tech,cell_type,cell_name,from_pin,to_pin,pol,slew,cap,voltage,temp,delay,wp_over_wn,wp_sum,wn_sum,is_inv,stack_pu,stack_pd,log_slew,log_cap,req_p,req_n,rc_p,rc_n,rc_eff,req_eff,inv_v,inv_temp,pn_balance,is_labeled
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,A,Y,rise,80.0,0.0057599999999999995,0.7,25.0,50.8235,3.0,0.486,0.162,0,1,1,4.394449154672438,0.005743474627065725,2.05761316872428,6.172839506172839,0.011851851851851851,0.03555555555555555,0.011851851851851851,2.05761316872428,1.4285714285714286,0.04,0.4999999999999999,0
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,B,Y,rise,320.0,0.011519999999999999,0.7,25.0,107.742,3.0,0.486,0.162,0,1,1,5.771441123130016,0.011454150045115854,2.05761316872428,6.172839506172839,0.023703703703703703,0.0711111111111111,0.023703703703703703,2.05761316872428,1.4285714285714286,0.04,0.4999999999999999,0
ASAP7,INVX2,INVx2_ASAP7_6t_L,A,Y,fall,20.0,0.023039999999999998,0.7,25.0,54.5303,1.0,0.108,0.108,1,1,1,3.044522437723423,0.02277858688933957,9.25925925925926,9.25925925925926,0.21333333333333332,0.21333333333333332,0.21333333333333332,9.25925925925926,1.4285714285714286,0.04,0.0,0
ASAP7,BUFX2,BUFx2_ASAP7_6t_L,A,Y,fall,160.0,0.0057599999999999995,0.7,25.0,59.2202,1.0,0.135,0.135,0,1,1,5.081404364984463,0.005743474627065725,7.4074074074074066,7.4074074074074066,0.04266666666666666,0.04266666666666666,0.04266666666666666,7.4074074074074066,1.4285714285714286,0.04,0.0,0
ASAP7,INVX4,INVx4_ASAP7_6t_L,A,Y,rise,40.0,0.023039999999999998,0.7,25.0,42.6772,1.0,0.216,0.216,1,1,1,3.7135720667043075,0.02277858688933957,4.62962962962963,4.62962962962963,0.10666666666666666,0.10666666666666666,0.10666666666666666,4.62962962962963,1.4285714285714286,0.04,0.0,0
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,B,Y,rise,10.0,0.09215999999999999,0.7,25.0,259.765,1.0,0.324,0.324,0,1,1,2.3978952727983707,0.08815738673620517,3.0864197530864197,3.0864197530864197,0.2844444444444444,0.2844444444444444,0.2844444444444444,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,BUFX2,BUFx2_ASAP7_6t_L,A,Y,fall,5.0,0.023039999999999998,0.7,25.0,65.9964,1.0,0.135,0.135,0,1,1,1.791759469228055,0.02277858688933957,7.4074074074074066,7.4074074074074066,0.17066666666666663,0.17066666666666663,0.17066666666666663,7.4074074074074066,1.4285714285714286,0.04,0.0,0
ASAP7,INVX4,INVx4_ASAP7_6t_L,A,Y,rise,10.0,0.09215999999999999,0.7,25.0,118.634,1.0,0.216,0.216,1,1,1,2.3978952727983707,0.08815738673620517,4.62962962962963,4.62962962962963,0.42666666666666664,0.42666666666666664,0.42666666666666664,4.62962962962963,1.4285714285714286,0.04,0.0,0
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,C,Y,rise,40.0,0.046079999999999996,0.7,25.0,243.475,1.0,0.27,0.27,0,1,1,3.7135720667043075,0.04504984455370874,3.7037037037037033,3.7037037037037033,0.17066666666666663,0.17066666666666663,0.17066666666666663,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,NOR2X2,NOR2x2_ASAP7_6t_L,A,Y,fall,5.0,0.0014399999999999999,0.7,25.0,8.75316,1.9999999999999998,0.43199999999999994,0.216,0,1,1,1.791759469228055,0.0014389641942542824,2.3148148148148153,4.62962962962963,0.003333333333333334,0.006666666666666666,0.006666666666666666,4.62962962962963,1.4285714285714286,0.04,0.3333333333333333,0
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,D,Y,rise,5.0,0.023039999999999998,0.7,25.0,90.3335,1.0,0.324,0.324,0,1,1,1.791759469228055,0.02277858688933957,3.0864197530864197,3.0864197530864197,0.0711111111111111,0.0711111111111111,0.0711111111111111,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,OR2X4,OR2x4_ASAP7_6t_L,B,Y,fall,10.0,0.046079999999999996,0.7,25.0,79.2051,1.0,0.324,0.324,0,1,1,2.3978952727983707,0.04504984455370874,3.0864197530864197,3.0864197530864197,0.1422222222222222,0.1422222222222222,0.1422222222222222,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,A,Y,fall,10.0,0.011519999999999999,0.7,25.0,33.1679,0.7,0.37799999999999995,0.54,0,1,1,2.3978952727983707,0.011454150045115854,2.645502645502646,1.8518518518518516,0.03047619047619048,0.02133333333333333,0.02133333333333333,1.8518518518518516,1.4285714285714286,0.04,-0.17647058823529424,0
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,C,Y,rise,80.0,0.18431999999999998,0.7,25.0,257.14,0.7,0.37799999999999995,0.54,0,1,1,4.394449154672438,0.1691687702156541,2.645502645502646,1.8518518518518516,0.4876190476190477,0.34133333333333327,0.4876190476190477,2.645502645502646,1.4285714285714286,0.04,-0.17647058823529424,0
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,A,Y,fall,10.0,0.023039999999999998,0.7,25.0,44.268,0.33333333333333326,0.324,0.9720000000000002,0,1,1,2.3978952727983707,0.02277858688933957,3.0864197530864197,1.0288065843621397,0.0711111111111111,0.023703703703703696,0.023703703703703696,1.0288065843621397,1.4285714285714286,0.04,-0.5,0
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,C,Y,rise,20.0,0.046079999999999996,0.7,25.0,130.2,0.33333333333333326,0.324,0.9720000000000002,0,1,1,3.044522437723423,0.04504984455370874,3.0864197530864197,1.0288065843621397,0.1422222222222222,0.04740740740740739,0.1422222222222222,3.0864197530864197,1.4285714285714286,0.04,-0.5,0
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,A,Y,rise,10.0,0.011519999999999999,0.7,25.0,34.1751,3.0000000000000004,0.9720000000000002,0.324,0,1,1,2.3978952727983707,0.011454150045115854,1.0288065843621397,3.0864197530864197,0.011851851851851848,0.03555555555555555,0.011851851851851848,1.0288065843621397,1.4285714285714286,0.04,0.5,0
ASAP7,OR3X4,OR3x4_ASAP7_6t_L,A,Y,rise,40.0,0.0057599999999999995,0.7,25.0,31.5562,1.0,0.37799999999999995,0.37799999999999995,0,1,1,3.7135720667043075,0.005743474627065725,2.645502645502646,2.645502645502646,0.01523809523809524,0.01523809523809524,0.01523809523809524,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,A,Y,rise,80.0,0.0014399999999999999,0.7,25.0,37.9588,1.0,0.27,0.27,0,1,1,4.394449154672438,0.0014389641942542824,3.7037037037037033,3.7037037037037033,0.005333333333333332,0.005333333333333332,0.005333333333333332,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,NAND2X1,NAND2x1_ASAP7_6t_L,B,Y,rise,40.0,0.0057599999999999995,0.7,25.0,44.7199,0.5,0.108,0.216,0,1,1,3.7135720667043075,0.005743474627065725,9.25925925925926,4.62962962962963,0.05333333333333333,0.026666666666666665,0.05333333333333333,9.25925925925926,1.4285714285714286,0.04,-0.3333333333333333,0
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,A,Y,fall,20.0,0.0014399999999999999,0.7,25.0,12.3124,0.3333333333333333,0.162,0.486,0,1,1,3.044522437723423,0.0014389641942542824,6.172839506172839,2.05761316872428,0.008888888888888887,0.002962962962962963,0.002962962962962963,2.05761316872428,1.4285714285714286,0.04,-0.4999999999999999,0
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,B,Y,rise,320.0,0.09215999999999999,0.7,25.0,293.998,1.0,0.324,0.324,0,1,1,5.771441123130016,0.08815738673620517,3.0864197530864197,3.0864197530864197,0.2844444444444444,0.2844444444444444,0.2844444444444444,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,B,Y,rise,320.0,0.0028799999999999997,0.7,25.0,61.0192,1.0,0.37799999999999995,0.37799999999999995,0,1,1,5.771441123130016,0.002875860745464264,2.645502645502646,2.645502645502646,0.00761904761904762,0.00761904761904762,0.00761904761904762,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,INVX2,INVx2_ASAP7_6t_L,A,Y,fall,5.0,0.023039999999999998,0.7,25.0,50.2964,1.0,0.108,0.108,1,1,1,1.791759469228055,0.02277858688933957,9.25925925925926,9.25925925925926,0.21333333333333332,0.21333333333333332,0.21333333333333332,9.25925925925926,1.4285714285714286,0.04,0.0,0
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,A,Y,rise,80.0,0.046079999999999996,0.7,25.0,144.886,0.33333333333333326,0.324,0.9720000000000002,0,1,1,4.394449154672438,0.04504984455370874,3.0864197530864197,1.0288065843621397,0.1422222222222222,0.04740740740740739,0.1422222222222222,3.0864197530864197,1.4285714285714286,0.04,-0.5,0
ASAP7,BUFX4,BUFx4_ASAP7_6t_L,A,Y,rise,10.0,0.011519999999999999,0.7,25.0,30.3451,1.0,0.27,0.27,0,1,1,2.3978952727983707,0.011454150045115854,3.7037037037037033,3.7037037037037033,0.04266666666666666,0.04266666666666666,0.04266666666666666,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,A,Y,fall,5.0,0.011519999999999999,0.7,25.0,44.0426,1.0,0.37799999999999995,0.37799999999999995,0,1,1,1.791759469228055,0.011454150045115854,2.645502645502646,2.645502645502646,0.03047619047619048,0.03047619047619048,0.03047619047619048,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,C,Y,fall,20.0,0.011519999999999999,0.7,25.0,45.8803,0.3333333333333333,0.162,0.486,0,1,1,3.044522437723423,0.011454150045115854,6.172839506172839,2.05761316872428,0.0711111111111111,0.023703703703703703,0.023703703703703703,2.05761316872428,1.4285714285714286,0.04,-0.4999999999999999,0
ASAP7,INVX1,INVx1_ASAP7_6t_L,A,Y,fall,80.0,0.0057599999999999995,0.7,25.0,46.5822,1.0,0.054,0.054,1,1,1,4.394449154672438,0.005743474627065725,18.51851851851852,18.51851851851852,0.10666666666666666,0.10666666666666666,0.10666666666666666,18.51851851851852,1.4285714285714286,0.04,0.0,0
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,A,Y,rise,40.0,0.0014399999999999999,0.7,25.0,23.2415,0.3333333333333333,0.162,0.486,0,1,1,3.7135720667043075,0.0014389641942542824,6.172839506172839,2.05761316872428,0.008888888888888887,0.002962962962962963,0.008888888888888887,6.172839506172839,1.4285714285714286,0.04,-0.4999999999999999,0
ASAP7,NAND2X1,NAND2x1_ASAP7_6t_L,A,Y,rise,40.0,0.046079999999999996,0.7,25.0,244.198,0.5,0.108,0.216,0,1,1,3.7135720667043075,0.04504984455370874,9.25925925925926,4.62962962962963,0.42666666666666664,0.21333333333333332,0.42666666666666664,9.25925925925926,1.4285714285714286,0.04,-0.3333333333333333,0
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,B,Y,fall,20.0,0.023039999999999998,0.7,25.0,59.7316,3.0000000000000004,0.9720000000000002,0.324,0,1,1,3.044522437723423,0.02277858688933957,1.0288065843621397,3.0864197530864197,0.023703703703703696,0.0711111111111111,0.0711111111111111,3.0864197530864197,1.4285714285714286,0.04,0.5,0
ASAP7,NOR2X2,NOR2x2_ASAP7_6t_L,B,Y,rise,10.0,0.0028799999999999997,0.7,25.0,12.9577,1.9999999999999998,0.43199999999999994,0.216,0,1,1,2.3978952727983707,0.002875860745464264,2.3148148148148153,4.62962962962963,0.006666666666666668,0.013333333333333332,0.006666666666666668,2.3148148148148153,1.4285714285714286,0.04,0.3333333333333333,0
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,A,Y,rise,20.0,0.0057599999999999995,0.7,25.0,30.5708,0.7,0.37799999999999995,0.54,0,1,1,3.044522437723423,0.005743474627065725,2.645502645502646,1.8518518518518516,0.01523809523809524,0.010666666666666665,0.01523809523809524,2.645502645502646,1.4285714285714286,0.04,-0.17647058823529424,0
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,B,Y,rise,320.0,0.023039999999999998,0.7,25.0,109.527,1.0,0.27,0.27,0,1,1,5.771441123130016,0.02277858688933957,3.7037037037037033,3.7037037037037033,0.08533333333333332,0.08533333333333332,0.08533333333333332,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,OR2X2,OR2x2_ASAP7_6t_L,B,Y,fall,20.0,0.0057599999999999995,0.7,25.0,34.0548,1.3333333333333335,0.216,0.162,0,1,1,3.044522437723423,0.005743474627065725,4.62962962962963,6.172839506172839,0.026666666666666665,0.03555555555555555,0.03555555555555555,6.172839506172839,1.4285714285714286,0.04,0.14285714285714285,0
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,A,Y,fall,5.0,0.0057599999999999995,0.7,25.0,29.8911,3.0,0.486,0.162,0,1,1,1.791759469228055,0.005743474627065725,2.05761316872428,6.172839506172839,0.011851851851851851,0.03555555555555555,0.03555555555555555,6.172839506172839,1.4285714285714286,0.04,0.4999999999999999,0
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,C,Y,fall,10.0,0.011519999999999999,0.7,25.0,26.1073,0.33333333333333326,0.324,0.9720000000000002,0,1,1,2.3978952727983707,0.011454150045115854,3.0864197530864197,1.0288065843621397,0.03555555555555555,0.011851851851851848,0.011851851851851848,1.0288065843621397,1.4285714285714286,0.04,-0.5,0
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,A,Y,fall,5.0,0.0014399999999999999,0.7,25.0,7.06957,0.33333333333333326,0.324,0.9720000000000002,0,1,1,1.791759469228055,0.0014389641942542824,3.0864197530864197,1.0288065843621397,0.004444444444444444,0.001481481481481481,0.001481481481481481,1.0288065843621397,1.4285714285714286,0.04,-0.5,0
ASAP7,NOR2X2,NOR2x2_ASAP7_6t_L,A,Y,rise,320.0,0.0057599999999999995,0.7,25.0,46.3782,1.9999999999999998,0.43199999999999994,0.216,0,1,1,5.771441123130016,0.005743474627065725,2.3148148148148153,4.62962962962963,0.013333333333333336,0.026666666666666665,0.013333333333333336,2.3148148148148153,1.4285714285714286,0.04,0.3333333333333333,0
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,C,Y,fall,320.0,0.0007199999999999999,0.7,25.0,70.2742,1.0,0.27,0.27,0,1,1,5.771441123130016,0.0007197409243488539,3.7037037037037033,3.7037037037037033,0.002666666666666666,0.002666666666666666,0.002666666666666666,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,A,Y,fall,5.0,0.023039999999999998,0.7,25.0,80.467,0.3333333333333333,0.162,0.486,0,1,1,1.791759469228055,0.02277858688933957,6.172839506172839,2.05761316872428,0.1422222222222222,0.047407407407407405,0.047407407407407405,2.05761316872428,1.4285714285714286,0.04,-0.4999999999999999,0
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,B,Y,rise,40.0,0.0007199999999999999,0.7,25.0,21.6253,0.3333333333333333,0.162,0.486,0,1,1,3.7135720667043075,0.0007197409243488539,6.172839506172839,2.05761316872428,0.004444444444444444,0.0014814814814814814,0.004444444444444444,6.172839506172839,1.4285714285714286,0.04,-0.4999999999999999,0
ASAP7,NOR2X1,NOR2x1_ASAP7_6t_L,A,Y,fall,160.0,0.046079999999999996,0.7,25.0,238.758,2.0,0.216,0.108,0,1,1,5.081404364984463,0.04504984455370874,4.62962962962963,9.25925925925926,0.21333333333333332,0.42666666666666664,0.42666666666666664,9.25925925925926,1.4285714285714286,0.04,0.3333333333333333,0
ASAP7,OR3X4,OR3x4_ASAP7_6t_L,A,Y,rise,160.0,0.011519999999999999,0.7,25.0,48.9038,1.0,0.37799999999999995,0.37799999999999995,0,1,1,5.081404364984463,0.011454150045115854,2.645502645502646,2.645502645502646,0.03047619047619048,0.03047619047619048,0.03047619047619048,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,A,Y,fall,80.0,0.023039999999999998,0.7,25.0,99.274,0.3333333333333333,0.162,0.486,0,1,1,4.394449154672438,0.02277858688933957,6.172839506172839,2.05761316872428,0.1422222222222222,0.047407407407407405,0.047407407407407405,2.05761316872428,1.4285714285714286,0.04,-0.4999999999999999,0
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,A,Y,rise,20.0,0.046079999999999996,0.7,25.0,132.421,1.0,0.37799999999999995,0.37799999999999995,0,1,1,3.044522437723423,0.04504984455370874,2.645502645502646,2.645502645502646,0.12190476190476192,0.12190476190476192,0.12190476190476192,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,B,Y,fall,10.0,0.0014399999999999999,0.7,25.0,11.879,3.0000000000000004,0.9720000000000002,0.324,0,1,1,2.3978952727983707,0.0014389641942542824,1.0288065843621397,3.0864197530864197,0.001481481481481481,0.004444444444444444,0.004444444444444444,3.0864197530864197,1.4285714285714286,0.04,0.5,0
ASAP7,OR2X2,OR2x2_ASAP7_6t_L,B,Y,rise,5.0,0.09215999999999999,0.7,25.0,244.113,1.3333333333333335,0.216,0.162,0,1,1,1.791759469228055,0.08815738673620517,4.62962962962963,6.172839506172839,0.42666666666666664,0.5688888888888888,0.42666666666666664,4.62962962962963,1.4285714285714286,0.04,0.14285714285714285,0
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,A,Y,rise,10.0,0.0057599999999999995,0.7,25.0,39.6732,1.0,0.27,0.27,0,1,1,2.3978952727983707,0.005743474627065725,3.7037037037037033,3.7037037037037033,0.02133333333333333,0.02133333333333333,0.02133333333333333,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,OR2X4,OR2x4_ASAP7_6t_L,A,Y,fall,10.0,0.18431999999999998,0.7,25.0,222.351,1.0,0.324,0.324,0,1,1,2.3978952727983707,0.1691687702156541,3.0864197530864197,3.0864197530864197,0.5688888888888888,0.5688888888888888,0.5688888888888888,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,C,Y,rise,5.0,0.046079999999999996,0.7,25.0,220.794,3.0,0.486,0.162,0,1,1,1.791759469228055,0.04504984455370874,2.05761316872428,6.172839506172839,0.09481481481481481,0.2844444444444444,0.09481481481481481,2.05761316872428,1.4285714285714286,0.04,0.4999999999999999,0
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,C,Y,rise,80.0,0.011519999999999999,0.7,25.0,42.5091,0.7,0.37799999999999995,0.54,0,1,1,4.394449154672438,0.011454150045115854,2.645502645502646,1.8518518518518516,0.03047619047619048,0.02133333333333333,0.03047619047619048,2.645502645502646,1.4285714285714286,0.04,-0.17647058823529424,0
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,B,Y,rise,20.0,0.011519999999999999,0.7,25.0,39.5923,0.7,0.37799999999999995,0.54,0,1,1,3.044522437723423,0.011454150045115854,2.645502645502646,1.8518518518518516,0.03047619047619048,0.02133333333333333,0.03047619047619048,2.645502645502646,1.4285714285714286,0.04,-0.17647058823529424,0
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,C,Y,fall,80.0,0.0057599999999999995,0.7,25.0,39.7966,3.0000000000000004,0.9720000000000002,0.324,0,1,1,4.394449154672438,0.005743474627065725,1.0288065843621397,3.0864197530864197,0.005925925925925924,0.017777777777777774,0.017777777777777774,3.0864197530864197,1.4285714285714286,0.04,0.5,0
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,C,Y,fall,320.0,0.0014399999999999999,0.7,25.0,49.5245,3.0000000000000004,0.9720000000000002,0.324,0,1,1,5.771441123130016,0.0014389641942542824,1.0288065843621397,3.0864197530864197,0.001481481481481481,0.004444444444444444,0.004444444444444444,3.0864197530864197,1.4285714285714286,0.04,0.5,0
ASAP7,OR2X2,OR2x2_ASAP7_6t_L,A,Y,rise,5.0,0.023039999999999998,0.7,25.0,75.1672,1.3333333333333335,0.216,0.162,0,1,1,1.791759469228055,0.02277858688933957,4.62962962962963,6.172839506172839,0.10666666666666666,0.1422222222222222,0.10666666666666666,4.62962962962963,1.4285714285714286,0.04,0.14285714285714285,0
ASAP7,INVX1,INVx1_ASAP7_6t_L,A,Y,fall,20.0,0.046079999999999996,0.7,25.0,195.994,1.0,0.054,0.054,1,1,1,3.044522437723423,0.04504984455370874,18.51851851851852,18.51851851851852,0.8533333333333333,0.8533333333333333,0.8533333333333333,18.51851851851852,1.4285714285714286,0.04,0.0,0
ASAP7,NAND2X1,NAND2x1_ASAP7_6t_L,A,Y,rise,160.0,0.023039999999999998,0.7,25.0,170.046,0.5,0.108,0.216,0,1,1,5.081404364984463,0.02277858688933957,9.25925925925926,4.62962962962963,0.21333333333333332,0.10666666666666666,0.21333333333333332,9.25925925925926,1.4285714285714286,0.04,-0.3333333333333333,0
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,D,Y,rise,320.0,0.046079999999999996,0.7,25.0,252.483,1.0,0.27,0.27,0,1,1,5.771441123130016,0.04504984455370874,3.7037037037037033,3.7037037037037033,0.17066666666666663,0.17066666666666663,0.17066666666666663,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,NOR2X2,NOR2x2_ASAP7_6t_L,A,Y,rise,40.0,0.0057599999999999995,0.7,25.0,25.9915,1.9999999999999998,0.43199999999999994,0.216,0,1,1,3.7135720667043075,0.005743474627065725,2.3148148148148153,4.62962962962963,0.013333333333333336,0.026666666666666665,0.013333333333333336,2.3148148148148153,1.4285714285714286,0.04,0.3333333333333333,0
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,A,Y,fall,160.0,0.0014399999999999999,0.7,25.0,34.7678,1.0,0.324,0.324,0,1,1,5.081404364984463,0.0014389641942542824,3.0864197530864197,3.0864197530864197,0.004444444444444444,0.004444444444444444,0.004444444444444444,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,INVX8,INVx8_ASAP7_6t_L,A,Y,fall,20.0,0.011519999999999999,0.7,25.0,13.0168,1.0,0.43199999999999994,0.43199999999999994,1,1,1,3.044522437723423,0.011454150045115854,2.3148148148148153,2.3148148148148153,0.026666666666666672,0.026666666666666672,0.026666666666666672,2.3148148148148153,1.4285714285714286,0.04,0.0,0
ASAP7,BUFX4,BUFx4_ASAP7_6t_L,A,Y,rise,160.0,0.18431999999999998,0.7,25.0,261.246,1.0,0.27,0.27,0,1,1,5.081404364984463,0.1691687702156541,3.7037037037037033,3.7037037037037033,0.6826666666666665,0.6826666666666665,0.6826666666666665,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,B,Y,rise,5.0,0.0028799999999999997,0.7,25.0,22.5209,1.0,0.37799999999999995,0.37799999999999995,0,1,1,1.791759469228055,0.002875860745464264,2.645502645502646,2.645502645502646,0.00761904761904762,0.00761904761904762,0.00761904761904762,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,C,Y,fall,10.0,0.09215999999999999,0.7,25.0,159.865,0.33333333333333326,0.324,0.9720000000000002,0,1,1,2.3978952727983707,0.08815738673620517,3.0864197530864197,1.0288065843621397,0.2844444444444444,0.09481481481481478,0.09481481481481478,1.0288065843621397,1.4285714285714286,0.04,-0.5,0
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,A,Y,fall,10.0,0.046079999999999996,0.7,25.0,109.5,1.0,0.324,0.324,0,1,1,2.3978952727983707,0.04504984455370874,3.0864197530864197,3.0864197530864197,0.1422222222222222,0.1422222222222222,0.1422222222222222,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,INVX1,INVx1_ASAP7_6t_L,A,Y,rise,320.0,0.0028799999999999997,0.7,25.0,68.1681,1.0,0.054,0.054,1,1,1,5.771441123130016,0.002875860745464264,18.51851851851852,18.51851851851852,0.05333333333333333,0.05333333333333333,0.05333333333333333,18.51851851851852,1.4285714285714286,0.04,0.0,0
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,C,Y,rise,160.0,0.0057599999999999995,0.7,25.0,49.6827,3.0,0.486,0.162,0,1,1,5.081404364984463,0.005743474627065725,2.05761316872428,6.172839506172839,0.011851851851851851,0.03555555555555555,0.011851851851851851,2.05761316872428,1.4285714285714286,0.04,0.4999999999999999,0
